smiles,n_iter,first_soln_time,lowest_cost_route_found,lowest_cost_route_(binned),best_route_cost_lower_bound,lowest_depth_route_found,best_route_depth_lower_bound,num_calls_rxn_model,num_nodes_in_tree,is_purchasable,constant-0,Tanimoto-distance,Tanimoto-distance-TIMES10,Tanimoto-distance-EXP,Tanimoto-distance-SQRT,Tanimoto-distance-NUM_NEIGHBORS_TO_1,Tanimoto-distance-NUM_NEIGHBORS_TO_1_TIMES1000
O=C(Nc1c(C(=O)N2CCC(N3CCCCC3)CC2)oc2ccccc12)c1ccc(F)cc1,27,3.0,3.7484912388527993,003-005,3.6843924985370697,3.0,1.0,12,705,0.0,0.0,0.7253521126760563,7.253521126760562,1.065458245970582,0.8516760608799899,0.0002251407129455,0.225140712945591
COC1(CNC(=O)c2ccccc2)CCN(CCc2c[nH]c3ccccc23)CC1,561,15.0,7.600862660049286,007-009,6.036712706938149,4.0,1.0,116,15124,0.0,0.0,0.6033057851239669,6.033057851239669,0.8281523008483549,0.7767276132106846,0.0001500938086303,0.150093808630394
CC(C)C(C(=O)Nc1cnns1)c1ccc(Cl)cc1,320538,-1.0,-1.0,NotSolved,26.83857389286987,-1.0,7.0,1000,308493,0.0,0.0,0.6571428571428571,6.571428571428571,0.9292722458996194,0.8106434833777776,0.0002251407129455,0.225140712945591
Cc1cc(CN2CCCC2c2noc(C3CC3)n2)c2ccccc2n1,214,43.0,12.191337741449882,012-014,9.558300992095042,5.0,2.0,43,2714,0.0,0.0,0.6213592233009708,6.213592233009708,0.8614564581075279,0.7882634225314344,0.0002251407129455,0.225140712945591
Cn1cncc1CN1C(=O)C(N(CC(=O)NC(C)(C)C)S(=O)(=O)c2ccc3c(c2)OCCCO3)Cc2cc(C#N)ccc21,34234,-1.0,-1.0,NotSolved,13.785946674634577,-1.0,3.0,1000,222491,0.0,0.0,0.7647058823529411,7.647058823529411,1.1483624104266754,0.8744746321952062,0.0003001876172607,0.300187617260788
O=C(c1cccnc1)N1CCc2nc(-c3cc4cc(F)ccc4[nH]c3=O)[nH]c2C1,259,67.0,13.349895246077647,012-014,8.088483946839794,7.0,2.0,69,4778,0.0,0.0,0.7563025210084033,7.563025210084033,1.1303845876573888,0.8696565534786727,0.0003001876172607,0.300187617260788
CCCCN(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)c1ncnc2c1nc(C)n2C,150,8.0,10.46581474934128,010-012,7.533081287806116,4.0,2.0,26,2184,0.0,0.0,0.6802721088435374,6.802721088435374,0.974414914900212,0.8247860988423225,0.0002251407129455,0.225140712945591
COc1cc(C(=O)Nc2nn[nH]n2)nc(-c2ccccc2)c1,82,10.0,9.91820157438455,009-010,6.17931181482352,5.0,1.0,18,1663,0.0,0.0,0.6041666666666667,6.041666666666668,0.8297268010532415,0.7772815877574013,0.0001500938086303,0.150093808630394
CC(C)CC(=O)N1CCCC(C(=O)NC(C(=O)NC(CCCCN)C(=O)OC(C)(C)C)C(C)c2c[nH]c3ccccc23)C1,13410,-1.0,-1.0,NotSolved,9.16870509452415,-1.0,2.0,1000,187858,0.0,0.0,0.7079207920792079,7.079207920792079,1.0297665614448772,0.8413802898090779,0.0002251407129455,0.225140712945591
CC1C(=O)Oc2ccc(C(=O)c3cccs3)cc21,61,24.0,6.824059144136886,005-007,6.288691229838492,3.0,2.0,25,1375,0.0,0.0,0.7386363636363636,7.386363636363637,1.093079368425867,0.8594395636904107,0.0002251407129455,0.225140712945591
COc1ccc(-c2ccc3c(c2)-n2c(noc2=O)CO3)cc1,1460,122.0,16.482890457601393,016-018,11.772171491590868,5.0,2.0,122,16557,0.0,0.0,0.6666666666666667,6.666666666666668,0.947734041054676,0.816496580927726,0.0002251407129455,0.225140712945591
O=C(c1cc(-c2ccc(Cl)cc2Cl)n[nH]1)N1CCCC1,11,5.0,6.2813373440441715,005-007,4.713907214597574,4.0,1.0,6,305,0.0,0.0,0.6796116504854368,6.796116504854368,0.9731113265975886,0.8243856200137389,0.0002251407129455,0.225140712945591
COc1cccc(OC)c1C=CC(=O)NC1CCCCC1,5,2.0,4.649051203008858,003-005,3.884576446520765,2.0,1.0,3,148,0.0,0.0,0.6434782608695653,6.434782608695652,0.903088819945928,0.8021709673564391,0.0002251407129455,0.225140712945591
O=C1NC(O)CCN1C1OC(CO)C(O)C1O,4443,-1.0,-1.0,NotSolved,8.805335438048063,-1.0,2.0,1000,115263,0.0,0.0,0.7794117647058824,7.794117647058823,1.1801894238618509,0.8828430011649196,0.0003001876172607,0.300187617260788
Cc1c2ccnc(C(=O)NCCN(C)C)c2cc2c3cc(OC(=O)CCCCC(=O)O)ccc3n(C)c12,104302,-1.0,-1.0,NotSolved,12.899058376034503,-1.0,2.0,1000,767821,0.0,0.0,0.79,7.9,1.203396426255937,0.8888194417315589,0.0003001876172607,0.300187617260788
O=C(NCC1CCCO1)c1ccc2c(=O)n(-c3ccccc3)c(=S)[nH]c2c1,180,12.0,5.442328868120744,005-007,5.037504874498515,7.0,1.0,17,1355,0.0,0.0,0.7272727272727273,7.272727272727273,1.0694290071569563,0.8528028654224418,0.0002251407129455,0.225140712945591
CCNc1nc(C#N)nc(N2CCCCC2)n1,11,4.0,2.1050855143489535,001-003,2.1050855143489535,3.0,1.0,6,210,0.0,0.0,0.7,7.0,1.0137527074704766,0.8366600265340756,0.0002251407129455,0.225140712945591
CC(C)N1CCN(C(=O)c2ccc(Oc3ccc(F)cc3)nc2)CC1,5,2.0,0.9577048468951308,000-001,0.9577048468951308,2.0,1.0,3,124,0.0,0.0,0.6216216216216216,6.216216216216216,0.8619449652450231,0.7884298457197201,0.0001500938086303,0.150093808630394
O=C(Nc1ccc(Cl)c(O)c1)Nc1ccc(Cl)c(Cl)c1,4,1.0,0.6378100564581155,000-001,0.3286295359974589,1.0,1.0,2,181,0.0,0.0,0.6122448979591837,6.122448979591837,0.8445676204334889,0.7824607964359516,0.0001500938086303,0.150093808630394
O=C1NC(=NN=CC(O)C(O)C(O)C(O)CO)NC1=Cc1ccco1,3869,-1.0,-1.0,NotSolved,6.047100589267817,-1.0,1.0,1000,109436,0.0,0.0,0.6923076923076923,6.923076923076923,0.998321728038854,0.8320502943378437,0.0003752345215759,0.3752345215759849
O=C(NCCO)c1c(O)c2ncc(Cc3ccc(F)cc3)cc2[nH]c1=O,29,6.0,5.712052984032508,005-007,4.345892645769515,3.0,1.0,14,651,0.0,0.0,0.6173913043478261,6.173913043478261,0.85408498412422,0.7857425178439984,0.0002251407129455,0.225140712945591
NC(=O)C(=O)C(Cc1ccccc1)NC(=O)C1CCN(C(=O)C=Cc2ccncc2)CC1,878,12.0,13.964817290599886,012-014,10.319644604730415,4.0,2.0,91,9725,0.0,0.0,0.6690140845070423,6.690140845070422,0.9523115572605736,0.8179328117315274,0.0002251407129455,0.225140712945591
O=P([O-])(O)C(O)(C[n+]1cccc(F)c1)P(=O)(O)O,7053,-1.0,-1.0,NotSolved,16.544137523393353,-1.0,3.0,1000,75898,0.0,0.0,0.8169014084507042,8.169014084507042,1.263475374514336,0.903825983500532,0.0003752345215759,0.3752345215759849
CN(C)C(=O)c1cc(Cl)cc(N=c2c(O)c(O)c2=Nc2ccccc2)c1O,8774,-1.0,-1.0,NotSolved,12.824157704571917,-1.0,2.0,1000,276211,0.0,0.0,0.7413793103448276,7.413793103448276,1.0988284547041265,0.8610338613230188,0.0002251407129455,0.225140712945591
COc1cccc(-c2c(C)n(Cc3c(F)cccc3C(F)(F)F)c(=O)n(CC(CO)NC3CCCC3)c2=O)c1Cl,20049,-1.0,-1.0,NotSolved,13.462721345726022,-1.0,2.0,1000,167431,0.0,0.0,0.7417840375586855,7.417840375586855,1.099678079618529,0.8612688532384563,0.0003001876172607,0.300187617260788
O=C(Cc1ccccc1)NN=C(C1=Nc2ccc([N+](=O)[O-])cc2NC1O)C(O)c1ccc([N+](=O)[O-])cc1,5911,-1.0,-1.0,NotSolved,16.383058941463744,-1.0,3.0,1000,70055,0.0,0.0,0.6793478260869565,6.793478260869565,0.972590840350219,0.8242255917447338,0.0002251407129455,0.225140712945591
Cn1ncc([N+](=O)[O-])c1C(=O)Nc1ccccc1C(=O)O,5,3.0,1.9015418357114209,001-003,1.48992924909747,2.0,1.0,3,98,0.0,0.0,0.6565656565656566,6.565656565656566,0.928158990162544,0.8102873913406629,0.0001500938086303,0.150093808630394
COc1ccc(-c2sc3ccccc3c2-c2ccc(OCCN3CCOCC3)cc2)cc1,89,30.0,5.357632811727232,005-007,4.367944420503601,4.0,1.0,30,3905,0.0,0.0,0.625,6.25,0.8682459574322223,0.7905694150420949,0.0001500938086303,0.150093808630394
Oc1ccc(-c2nn3c(C(F)(F)F)cc(C(F)(F)F)nc3c2-c2cccc(O)c2)cc1,976,200.0,9.524540221070923,009-010,7.02747877333878,8.0,1.0,200,32733,0.0,0.0,0.7203389830508475,7.203389830508476,1.0551297467316885,0.8487278615969005,0.0002251407129455,0.225140712945591
Cn1cc(NC(=O)c2nc(C3CC3)ccc2Nc2cncnc2)c(C(=O)N2CCC(O)C2)n1,205,53.0,15.439289371480651,014-016,14.703371071739124,7.0,2.0,60,2377,0.0,0.0,0.7970297029702971,7.970297029702971,1.2189402187703116,0.8927652003580209,0.0003752345215759,0.3752345215759849
Cc1nc(C2COc3ccccc3O2)sc1C(=O)O,17,6.0,6.2001958731696165,005-007,5.49059053453938,4.0,1.0,7,362,0.0,0.0,0.6219512195121951,6.219512195121951,0.8625587595250253,0.7886388397182801,0.0002251407129455,0.225140712945591
CC(C)(CCS(=O)(=O)CCCCCCCCS(=O)(=O)O)N(Cl)Cl,53473,-1.0,-1.0,NotSolved,18.694253752531083,-1.0,4.0,1000,114497,0.0,0.0,0.735632183908046,7.35632183908046,1.086800817487252,0.8576900278702358,0.0002251407129455,0.225140712945591
COC(=O)NC(C(=O)NN(Cc1cccc(Br)c1)CC(O)(Cc1ccccc1)C(=O)NC1c2ccccc2CC1O)C(C)(C)C,929221,-1.0,-1.0,NotSolved,23.789306814808494,-1.0,3.0,1000,276316,0.0,0.0,0.6893203883495146,6.893203883495146,0.992361041255338,0.8302532073708084,0.0002251407129455,0.225140712945591
O=C(Nc1ccccc1O)N1c2ccccc2Sc2ccccc21,181,48.0,9.219079263772471,009-010,7.185875367792292,4.0,1.0,65,5083,0.0,0.0,0.6833333333333333,6.833333333333334,0.980468302853208,0.8266397845091497,0.0002251407129455,0.225140712945591
Cc1ccc2nc(C)n(-c3ccc(F)cc3)c(=O)c2c1,5,3.0,2.934148091225871,001-003,2.6279957926468613,3.0,1.0,3,174,0.0,0.0,0.5319148936170213,5.319148936170213,0.7021887000786369,0.7293249574894728,0.0001500938086303,0.150093808630394
Cc1cc2nc(CC(N)C(=O)O)[nH]c2cc1C,491,41.0,9.3461797535096,009-010,6.28627711788211,3.0,1.0,88,7734,0.0,0.0,0.6835443037974683,6.8354430379746836,0.9808861672472382,0.8267673819143256,0.0002251407129455,0.225140712945591
COc1ccc(CC(=O)Nc2c(C(=O)N3CCN(c4ccccc4OC)CC3)oc3ccccc23)cc1OC,79,11.0,4.349465712551194,003-005,4.298056791529942,4.0,1.0,13,1316,0.0,0.0,0.7248322147651007,7.248322147651008,1.0643846976352855,0.8513707857127238,0.0002251407129455,0.225140712945591
COc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CCC(=O)Nc2cc(C)on2)c2c(C)cccc2C)cc1,15145,321.0,18.85612336841701,018-019,12.317889842405904,7.0,2.0,331,107267,0.0,0.0,0.74375,7.4375,1.1038100281588958,0.862409415533017,0.0003001876172607,0.300187617260788
CCc1nc(SCC(=O)O)c(C#N)cc1C,440,80.0,14.61880223273062,014-016,9.553709446061015,6.0,2.0,105,10309,0.0,0.0,0.7222222222222222,7.222222222222222,1.059003694212871,0.8498365855987975,0.0002251407129455,0.225140712945591
Cc1cccc2oc3cc(=O)c4ncccc4c-3nc12,7678,-1.0,-1.0,NotSolved,17.377999591713596,-1.0,3.0,1000,95358,0.0,0.0,0.6923076923076923,6.923076923076923,0.998321728038854,0.8320502943378437,0.0002251407129455,0.225140712945591
COc1ccc2c(c1OC)C(=O)N1c3cccc(Cl)c3C(=O)OC21,13232,775.0,15.934134927026143,014-016,12.545437073903273,7.0,3.0,775,276814,0.0,0.0,0.7248322147651007,7.248322147651008,1.0643846976352855,0.8513707857127238,0.0002251407129455,0.225140712945591
O=C(C(Cc1ccccc1)N1C(=O)c2ccccc2C1=O)N1CCc2ccccc21,13,4.0,5.764652554174795,005-007,4.923639917589296,4.0,1.0,5,490,0.0,0.0,0.6275862068965516,6.275862068965516,0.8730838812512374,0.7922033873296375,0.0001500938086303,0.150093808630394
N#Cc1ccccc1Cn1c(=O)c2cc(O)c(O)cc2c2cc(O)c(O)cc21,14365,-1.0,-1.0,NotSolved,6.949190689865645,-1.0,2.0,1000,483266,0.0,0.0,0.7547169811320755,7.547169811320755,1.1270094543530376,0.8687444855261388,0.0003001876172607,0.300187617260788
CCCC(=NNC(=N)NN=C(CCC)c1ccc(Cl)cc1)c1ccc(Cl)cc1,101688,-1.0,-1.0,NotSolved,34.60279255452288,-1.0,9.0,1000,351526,0.0,0.0,0.6666666666666667,6.666666666666668,0.947734041054676,0.816496580927726,0.0002251407129455,0.225140712945591
O=c1oc2ccccc2n1C1CCN(Cc2ccccc2-c2cccnc2)CC1,92,15.0,13.417927666432345,012-014,8.122253165384926,4.0,2.0,27,1636,0.0,0.0,0.6338028169014085,6.338028169014085,0.884764382189595,0.7961173386514129,0.0002251407129455,0.225140712945591
Cc1ccc(NC(=O)Nc2cc3ncncc3cc2OCc2ccccc2)cc1,41,11.0,4.94137319677198,003-005,3.794636469915402,6.0,1.0,11,851,0.0,0.0,0.6344827586206896,6.344827586206896,0.8860463479056573,0.796544260302395,0.0001500938086303,0.150093808630394
COc1ccc(NC(=O)c2nc3ccccc3n(C3(C)CC4CCC(C3)N4C3CCCCCCC3)c2=O)cn1,20839,-1.0,-1.0,NotSolved,9.67312199129544,-1.0,3.0,1000,289819,0.0,0.0,0.7417840375586855,7.417840375586855,1.099678079618529,0.8612688532384563,0.0003001876172607,0.300187617260788
Cc1cc2c(C(=O)NCCc3ccccc3)c(O)c(O)cc2c(O)c1-c1c(C)cc2c(C(=O)NCCc3ccccc3)c(O)c(O)cc2c1O,8035,-1.0,-1.0,NotSolved,6.893612305713914,-1.0,1.0,1000,526792,0.0,0.0,0.7534883720930232,7.534883720930232,1.1243977959933242,0.8680370799067418,0.0003001876172607,0.300187617260788
COc1ccc(CNC(=O)NS(=O)(=O)c2ccc3[nH]c(=O)oc3c2)c(OC)c1,9,5.0,3.944515285713252,003-005,3.156526425120923,5.0,1.0,5,289,0.0,0.0,0.7075471698113207,7.075471698113207,1.0290083371124763,0.8411582311380664,0.0002251407129455,0.225140712945591
COc1cc(C2=NCCN2)ccc1-c1cc2ccc(C3=NCCN3)cc2o1,356,39.0,7.078804582676673,007-009,5.061235471881124,6.0,1.0,60,12506,0.0,0.0,0.7746478873239436,7.746478873239436,1.169827968723748,0.8801408338010137,0.0003001876172607,0.300187617260788
CC1NC(=O)C(C(C)C)NC(=O)CC(CCCCCC(=O)O)NC(=O)C(Cc2ccc(O)cc2)NC1=O,6102,-1.0,-1.0,NotSolved,9.94404498765989,-1.0,2.0,1000,144662,0.0,0.0,0.7651515151515151,7.651515151515151,1.1493200045318082,0.8747293953855187,0.0003001876172607,0.300187617260788
CC(C)CCn1nc(-c2cccs2)c(O)c(C2=NS(=O)(=O)c3cc(C4=CCCC4=O)ccc3N2)c1=O,179,29.0,7.590876977053646,007-009,5.886986365562273,7.0,1.0,40,2314,0.0,0.0,0.7922077922077921,7.922077922077921,1.2082664417294304,0.8900605553600227,0.0003752345215759,0.3752345215759849
Cc1ccccc1CS(=O)(=O)c1nnc(C(CC(C)C)NC(=O)OC(C)(C)C)o1,4042,193.0,19.904749792189723,019-021,13.814611587713705,6.0,3.0,248,16839,0.0,0.0,0.6517857142857143,6.517857142857143,0.9189644935707146,0.8073324682469512,0.0002251407129455,0.225140712945591
Cc1c[nH]c2c1C13CC1CN(C(=O)c1cc4cc(NC(=O)c5cc6ccccc6[nH]5)ccc4[nH]1)C3=CC2=O,19093,-1.0,-1.0,NotSolved,12.218968772262658,-1.0,2.0,1000,160114,0.0,0.0,0.7322404371584699,7.322404371584699,1.0797349072603684,0.8557104867643436,0.0003001876172607,0.300187617260788
Cc1ccc(Cn2c(C3CCCCC3C(=O)O)nc3c(F)cc(OCc4ccn(C)n4)cc32)cc1,38283,397.0,19.7006014948566,019-021,14.1509203676445,8.0,2.0,481,116845,0.0,0.0,0.7459459459459459,7.459459459459459,1.108434957450116,0.8636816230220172,0.0003001876172607,0.300187617260788
NC(=O)c1cccc2c(NCc3ccc(NS(=O)(=O)c4ccccc4)cc3)ncnc12,124,14.0,8.4044960077136,007-009,5.911207046560888,6.0,1.0,31,2157,0.0,0.0,0.6602564102564102,6.602564102564102,0.9352884986086734,0.8125616347431192,0.0002251407129455,0.225140712945591
Oc1ccc(-c2nc3ncccn3c2Nc2ccc3c(c2)OCCO3)cc1,3,2.0,3.582292151380486,003-005,3.582292151380486,2.0,1.0,2,97,0.0,0.0,0.7122302158273381,7.122302158273381,1.038532560303551,0.8439373293244814,0.0002251407129455,0.225140712945591
Cc1csc(-c2nc(NC(=O)c3ccccc3)[nH]c2-c2ccc3c(c2)OCO3)n1,131,30.0,11.23512601406769,010-012,9.96649080776884,6.0,2.0,32,1822,0.0,0.0,0.7132352941176471,7.132352941176471,1.04058247511387,0.8445325891388958,0.0002251407129455,0.225140712945591
CC(=O)OC1CCC(C)(O)C23OC(C)(C)C(C(OC(=O)C=Cc4ccccc4)C(OC(=O)c4ccccc4)C12C)C3OC(C)=O,14014,-1.0,-1.0,NotSolved,12.25246106486408,-1.0,2.0,1000,423462,0.0,0.0,0.7231404958677685,7.231404958677685,1.0608952914103562,0.8503766788122593,0.0002251407129455,0.225140712945591
C=C(C)C1CCC2(C(=O)OCc3ccccc3)CCC3(C)C(CCC4C5(C)CCC(=NNS(=O)(=O)c6ccc(C)cc6)C(C)(CO)C5CCC43C)C12,11460,-1.0,-1.0,NotSolved,12.133302768728738,-1.0,3.0,1000,206810,0.0,0.0,0.5990338164251208,5.990338164251208,0.8203591493439502,0.7739727491489095,0.0002251407129455,0.225140712945591
O=C(O)CCCCCCCOc1ccc(NC(=O)c2c(O)nc3ccc(-c4ccc5ccccc5c4)cc3c2O)cc1,14155,266.0,13.3251638220742,012-014,8.341379833187968,6.0,2.0,743,268156,0.0,0.0,0.7171717171717171,7.171717171717171,1.0486309016256603,0.8468599159080072,0.0002251407129455,0.225140712945591
CC1CCCC(N2CCC(c3c(F)cccc3C#N)=CC2=O)c2cc(ccn2)-c2ccccc2N=C1O,5100,-1.0,-1.0,NotSolved,12.73822477006715,-1.0,2.0,1000,56011,0.0,0.0,0.7464114832535885,7.464114832535885,1.1094167410942726,0.8639510884613715,0.0003001876172607,0.300187617260788
O=C(CN1C(=O)C2CC=CCC2C1=O)Nc1ccc(Br)cc1,970,90.0,18.8485661472168,018-019,14.387820920913304,7.0,2.0,91,12463,0.0,0.0,0.6129032258064516,6.129032258064516,0.8457823504656208,0.7828813612588127,0.0002251407129455,0.225140712945591
COc1ccc(-c2[nH]c3ccccc3c2Sc2cc(OC)c(OC)c(OC)c2)cc1OC,109,9.0,7.251192465347685,007-009,5.544390493963005,4.0,1.0,29,2637,0.0,0.0,0.7171052631578947,7.171052631578947,1.0484947664028232,0.8468206794581098,0.0002251407129455,0.225140712945591
CC(C)C(=O)N1CCC(NC(=O)Nc2ccc(OC(F)(F)F)cc2)CC1,14,4.0,6.603751611163224,005-007,4.519952609506738,2.0,1.0,5,322,0.0,0.0,0.6101694915254237,6.101694915254237,0.8407433627437317,0.7811334658849431,0.0001500938086303,0.150093808630394
CCS(=O)(=O)Nc1ccc2c(c1)C(=C(Nc1ccc(C)cc1)c1ccccc1)C(=O)N2,9194,-1.0,-1.0,NotSolved,24.32836038911313,-1.0,4.0,1000,111696,0.0,0.0,0.6910569105691057,6.9105691056910565,0.9958238262042562,0.8312983282607428,0.0002251407129455,0.225140712945591
CCCn1ccc2cc(C(=O)c3cc(OC)c(OC)c(OC)c3)ccc21,11,3.0,1.92250785930422,001-003,1.5439069527950264,2.0,1.0,5,295,0.0,0.0,0.6122448979591837,6.122448979591837,0.8445676204334889,0.7824607964359516,0.0001500938086303,0.150093808630394
COCC1CCCCN1Cc1cn(-c2ccccc2)nc1-c1ccc2c(c1)OCO2,1260,271.0,12.869989043672938,012-014,8.661170341781538,6.0,2.0,274,26007,0.0,0.0,0.7333333333333334,7.333333333333334,1.0820090840784555,0.8563488385776753,0.0002251407129455,0.225140712945591
CCCCCN(C(=O)NC(=O)Nc1ccc(C)cc1C)S(C)(=O)=O,33,10.0,7.127418342169426,007-009,5.864724696408312,4.0,1.0,11,310,0.0,0.0,0.752808988764045,7.52808988764045,1.1229550057059372,0.867645658528898,0.0003001876172607,0.300187617260788
CSCCC(N)C(=O)NCCc1c[nH]c2ccccc12,65,17.0,8.857233191578468,007-009,4.845395130117386,5.0,1.0,24,1539,0.0,0.0,0.5060240963855422,5.060240963855422,0.6586833025411141,0.7113537069458078,0.0001500938086303,0.150093808630394
CC(C)n1nnnc1SCC(=O)Nc1cccc(F)c1,24,8.0,6.1390849564627095,005-007,5.243392869443676,3.0,1.0,9,312,0.0,0.0,0.6902654867256637,6.902654867256636,0.994244908519853,0.8308221751528203,0.0002251407129455,0.225140712945591
CCC(C)CNC(=O)CC(O)C(CC(C)C)NC(=O)C(CCCCCN=C(S)NC)NC(=O)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12,999999,-1.0,-1.0,NotSolved,16.8656081481883,-1.0,2.0,674,220289,0.0,0.0,0.7725631768953068,7.725631768953068,1.16530921750944,0.8789557309075963,0.0003001876172607,0.300187617260788
CCCc1cc(=O)oc2c(CN(CC)CC)c(O)c(Cl)cc12,72,30.0,9.921146693993428,009-010,7.607746970108758,4.0,1.0,32,1921,0.0,0.0,0.7647058823529411,7.647058823529411,1.1483624104266754,0.8744746321952062,0.0003001876172607,0.300187617260788
COc1ccc(OC)c(C(=O)CCC(=O)NC(Cc2ccccc2)C(=O)C(N)=O)c1,100,13.0,8.800168291680215,007-009,6.393693890488512,4.0,2.0,32,2624,0.0,0.0,0.6299212598425197,6.299212598425196,0.8774627417320968,0.7936757901325451,0.0001500938086303,0.150093808630394
CCCCCCCCCCCCOC(=O)c1cccc(O)c1,54,3.0,7.385464172708605,007-009,4.437291193223892,2.0,1.0,10,1267,0.0,0.0,0.5517241379310345,5.517241379310345,0.7362439627994641,0.7427813527082074,0.0001500938086303,0.150093808630394
CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,967111,-1.0,-1.0,NotSolved,10.427592704898506,-1.0,2.0,1000,969946,0.0,0.0,0.7172774869109948,7.172774869109948,1.0488475962416666,0.8469223617965196,0.0002251407129455,0.225140712945591
O=C1CC(c2ccccc2Br)C(=O)N1CN1CCN(c2ccc(Cl)cc2)CC1,11470,-1.0,-1.0,NotSolved,10.055250275867207,-1.0,2.0,1000,209760,0.0,0.0,0.7053571428571428,7.053571428571428,1.024569616397042,0.8398554297360604,0.0002251407129455,0.225140712945591
CCN(CC(=O)NCc1ccc(Cl)cc1)S(=O)(=O)c1ccc(NC(C)=O)cc1,11,2.0,3.0931644048152975,003-005,2.735730030834539,2.0,1.0,6,206,0.0,0.0,0.6326530612244898,6.326530612244898,0.8825986089351503,0.7953949089757174,0.0001500938086303,0.150093808630394
CCCCCCCCNC(=O)N(CCCCCSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1)c1c(F)cc(F)cc1F,305,57.0,10.9010185431838,010-012,10.41848636950023,4.0,2.0,57,4620,0.0,0.0,0.4619883040935673,4.619883040935672,0.5872267390616062,0.6796972150108953,0.0001500938086303,0.150093808630394
S=C(NCc1ccc2[nH]c3c(c2c1)CCCC3)Nc1ccccc1,9,4.0,1.338824978785418,001-003,1.338824978785418,4.0,1.0,4,229,0.0,0.0,0.6605504587155964,6.605504587155964,0.935857650884844,0.8127425537743157,0.0002251407129455,0.225140712945591
CCCCOc1ccc(NC(=O)c2ccc(OC)cc2)cc1,5,2.0,2.243961862111296,001-003,2.243961862111296,2.0,1.0,3,144,0.0,0.0,0.5729166666666667,5.729166666666668,0.7734320255928873,0.7569125885243729,0.0001500938086303,0.150093808630394
N=C(N)CC1CCC(NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NS(=O)(=O)Cc2ccccc2)CC1,2741,82.0,20.037218211284785,019-021,12.840324562776162,8.0,2.0,118,9818,0.0,0.0,0.6625,6.625,0.939635366505754,0.8139410298049853,0.0002251407129455,0.225140712945591
Nc1nc2c(ncn2C2OC(CCCCP(=O)(O)O)C(O)C2O)c(=O)[nH]1,6995,-1.0,-1.0,NotSolved,12.706567367216175,-1.0,2.0,1000,108217,0.0,0.0,0.8,8.0,1.225540928492468,0.8944271909999159,0.0003752345215759,0.3752345215759849
COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(c(O)cc4c3C2=O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C,18662,-1.0,-1.0,NotSolved,6.506793318716149,-1.0,2.0,1000,467644,0.0,0.0,0.8373205741626795,8.373205741626794,1.3101687508064543,0.9150522248280036,0.0004502814258911,0.450281425891182
O=C1N(CCN2CCCC(OCc3ccccc3)C2)CCN1c1cccc(Cl)c1,32,13.0,3.330823460261552,003-005,2.8483349805399585,4.0,1.0,13,1234,0.0,0.0,0.6912751677852349,6.912751677852349,0.9962594766966506,0.8314295928009989,0.0002251407129455,0.225140712945591
Nc1nc(SCC(=O)NCc2ccc(F)cc2)nc(O)c1NC(=O)c1ccc(Cl)cc1,1359,119.0,12.270939143253162,012-014,9.537048487318003,6.0,2.0,250,28750,0.0,0.0,0.6451612903225806,6.451612903225806,0.906294471327756,0.8032193289024988,0.0002251407129455,0.225140712945591
CN1CC(OCc2ccc(Cl)cc2)(c2ccccc2)C1,13,4.0,3.407924901612892,003-005,3.0049028183466793,3.0,1.0,6,376,0.0,0.0,0.5894736842105264,5.894736842105264,0.8030391976268676,0.7677718959499146,0.0001500938086303,0.150093808630394
O=C(NCCc1nc2ccccc2[nH]1)C(=Cc1ccco1)NC(=O)c1ccco1,16713,610.0,14.819967020239066,014-016,10.399938223824808,9.0,2.0,610,147461,0.0,0.0,0.6838235294117647,6.838235294117647,0.9814393586331472,0.8269362305593853,0.0002251407129455,0.225140712945591
CC(C)CNC(=O)c1ccc(Br)c(S(=O)(=O)N(C)Cc2ccccc2)c1,7,2.0,1.6712958302510137,001-003,1.6712958302510137,2.0,1.0,4,187,0.0,0.0,0.6475409836065573,6.475409836065573,0.9108362693782884,0.8046993125426151,0.0002251407129455,0.225140712945591
COc1ccc(CNC(=O)CC(C)=NNC(=O)C23CC4CC(CC(C4)C2)C3)cc1,135,15.0,12.564382792393452,012-014,7.196400043451444,5.0,1.0,21,1641,0.0,0.0,0.6545454545454545,6.545454545454545,0.9242676514439664,0.8090398349558905,0.0002251407129455,0.225140712945591
CCOC(=O)NNc1[nH]c(-c2ccc(C)cc2)cc1C(=O)OCC,34,12.0,6.573121387986523,005-007,6.573121387986523,3.0,2.0,12,412,0.0,0.0,0.6168224299065421,6.168224299065422,0.8530305425156601,0.7853804364169903,0.0001500938086303,0.150093808630394
